22150.0	0.004254
22155.0	0.004226
22160.0	0.004198
22165.0	0.004173
22170.0	0.004150
22175.0	0.004131
22180.0	0.004116
22185.0	0.004105
22190.0	0.004098
22195.0	0.004093
22200.0	0.004089
22205.0	0.004086
22210.0	0.004083
22215.0	0.004079
22220.0	0.004073
22225.0	0.004065
22230.0	0.004056
22235.0	0.004046
22240.0	0.004036
22245.0	0.004028
22250.0	0.004022
22255.0	0.004019
22260.0	0.004021
22265.0	0.004027
22270.0	0.004037
22275.0	0.004051
22280.0	0.004068
22285.0	0.004087
22290.0	0.004105
22295.0	0.004121
22300.0	0.004132
22305.0	0.004139
22310.0	0.004138
22315.0	0.004130
22320.0	0.004114
22325.0	0.004092
22330.0	0.004064
22335.0	0.004031
22340.0	0.003996
22345.0	0.003962
22350.0	0.003930
22355.0	0.003902
22360.0	0.003882
22365.0	0.003870
22370.0	0.003869
22375.0	0.003877
22380.0	0.003896
22385.0	0.003923
22390.0	0.003957
22395.0	0.003997
22400.0	0.004038
22405.0	0.004078
22410.0	0.004115
22415.0	0.004145
22420.0	0.004167
22425.0	0.004179
22430.0	0.004181
22435.0	0.004172
22440.0	0.004153
22445.0	0.004126
22450.0	0.004092
22455.0	0.004054
22460.0	0.004014
22465.0	0.003974
22470.0	0.003936
22475.0	0.003905
22480.0	0.003883
22485.0	0.003867
22490.0	0.003858
22495.0	0.003857
22500.0	0.003863
22505.0	0.003874
22510.0	0.003889
22515.0	0.003904
22520.0	0.003919
22525.0	0.003932
22530.0	0.003940
22535.0	0.003944
22540.0	0.003942
22545.0	0.003934
22550.0	0.003922
22555.0	0.003905
22560.0	0.003886
22565.0	0.003866
22570.0	0.003847
22575.0	0.003830
22580.0	0.003817
22585.0	0.003808
22590.0	0.003804
22595.0	0.003806
22600.0	0.003813
22605.0	0.003823
22610.0	0.003837
22615.0	0.003851
22620.0	0.003866
22625.0	0.003879
22630.0	0.003889
22635.0	0.003895
22640.0	0.003896
22645.0	0.003892
22650.0	0.003882
22655.0	0.003868
22660.0	0.003850
22665.0	0.003830
22670.0	0.003808
22675.0	0.003788
22680.0	0.003769
22685.0	0.003753
22690.0	0.003742
22695.0	0.003736
22700.0	0.003735
22705.0	0.003738
22710.0	0.003746
22715.0	0.003758
22720.0	0.003772
22725.0	0.003787
22730.0	0.003803
22735.0	0.003817
22740.0	0.003830
22745.0	0.003839
22750.0	0.003844
22755.0	0.003842
22760.0	0.003836
22765.0	0.003826
22770.0	0.003813
22775.0	0.003797
22780.0	0.003778
22785.0	0.003758
22790.0	0.003738
22795.0	0.003718
22800.0	0.003700
22805.0	0.003684
22810.0	0.003670
22815.0	0.003659
22820.0	0.003651
22825.0	0.003646
22830.0	0.003644
22835.0	0.003644
22840.0	0.003647
22845.0	0.003652
22850.0	0.003657
22855.0	0.003664
22860.0	0.003670
22865.0	0.003676
22870.0	0.003680
22875.0	0.003683
22880.0	0.003684
22885.0	0.003683
22890.0	0.003680
22895.0	0.003676
22900.0	0.003669
22905.0	0.003662
22910.0	0.003653
22915.0	0.003644
22920.0	0.003635
22925.0	0.003626
22930.0	0.003618
22935.0	0.003612
22940.0	0.003608
22945.0	0.003606
22950.0	0.003607
22955.0	0.003612
22960.0	0.003621
22965.0	0.003633
22970.0	0.003649
22975.0	0.003667
22980.0	0.003687
22985.0	0.003709
22990.0	0.003730
22995.0	0.003751
23000.0	0.003770
23005.0	0.003786
23010.0	0.003798
23015.0	0.003805
23020.0	0.003808
23025.0	0.003808
23030.0	0.003802
23035.0	0.003790
23040.0	0.003773
23045.0	0.003754
23050.0	0.003733
23055.0	0.003711
23060.0	0.003689
23065.0	0.003667
23070.0	0.003648
23075.0	0.003632
23080.0	0.003619
23085.0	0.003609
23090.0	0.003603
23095.0	0.003600
23100.0	0.003600
23105.0	0.003602
23110.0	0.003604
23115.0	0.003607
23120.0	0.003610
23125.0	0.003611
23130.0	0.003610
23135.0	0.003607
23140.0	0.003601
23145.0	0.003593
23150.0	0.003583
23155.0	0.003571
23160.0	0.003557
23165.0	0.003543
23170.0	0.003528
23175.0	0.003515
23180.0	0.003503
23185.0	0.003494
23190.0	0.003488
23195.0	0.003486
23200.0	0.003487
23205.0	0.003493
23210.0	0.003501
23215.0	0.003513
23220.0	0.003526
23225.0	0.003541
23230.0	0.003555
23235.0	0.003570
23240.0	0.003583
23245.0	0.003593
23250.0	0.003601
23255.0	0.003606
23260.0	0.003607
23265.0	0.003604
23270.0	0.003597
23275.0	0.003586
23280.0	0.003572
23285.0	0.003555
23290.0	0.003537
23295.0	0.003517
23300.0	0.003497
23305.0	0.003478
23310.0	0.003461
23315.0	0.003445
23320.0	0.003433
23325.0	0.003427
23330.0	0.003425
23335.0	0.003426
23340.0	0.003431
23345.0	0.003438
23350.0	0.003450
23355.0	0.003463
23360.0	0.003478
23365.0	0.003494
23370.0	0.003509
23375.0	0.003524
23380.0	0.003537
23385.0	0.003546
23390.0	0.003553
23395.0	0.003555
23400.0	0.003554
23405.0	0.003548
23410.0	0.003538
23415.0	0.003526
23420.0	0.003510
23425.0	0.003494
23430.0	0.003477
23435.0	0.003460
23440.0	0.003444
23445.0	0.003430
23450.0	0.003418
23455.0	0.003407
23460.0	0.003399
23465.0	0.003393
23470.0	0.003388
23475.0	0.003385
23480.0	0.003383
23485.0	0.003381
23490.0	0.003379
23495.0	0.003376
23500.0	0.003373
23505.0	0.003368
23510.0	0.003362
23515.0	0.003355
23520.0	0.003347
23525.0	0.003337
23530.0	0.003327
23535.0	0.003317
23540.0	0.003308
23545.0	0.003299
23550.0	0.003291
23555.0	0.003284
23560.0	0.003279
23565.0	0.003276
23570.0	0.003274
23575.0	0.003274
23580.0	0.003276
23585.0	0.003278
23590.0	0.003282
23595.0	0.003286
23600.0	0.003290
23605.0	0.003294
23610.0	0.003299
23615.0	0.003303
23620.0	0.003307
23625.0	0.003312
23630.0	0.003317
23635.0	0.003324
23640.0	0.003331
23645.0	0.003339
23650.0	0.003348
23655.0	0.003359
23660.0	0.003370
23665.0	0.003381
23670.0	0.003393
23675.0	0.003404
23680.0	0.003415
23685.0	0.003424
23690.0	0.003430
23695.0	0.003434
23700.0	0.003435
23705.0	0.003432
23710.0	0.003424
23715.0	0.003412
23720.0	0.003395
23725.0	0.003373
23730.0	0.003349
23735.0	0.003322
23740.0	0.003294
23745.0	0.003267
23750.0	0.003242
23755.0	0.003221
23760.0	0.003202
23765.0	0.003188
23770.0	0.003179
23775.0	0.003173
23780.0	0.003172
23785.0	0.003173
23790.0	0.003176
23795.0	0.003181
23800.0	0.003186
23805.0	0.003191
23810.0	0.003195
23815.0	0.003198
23820.0	0.003199
23825.0	0.003199
23830.0	0.003196
23835.0	0.003192
23840.0	0.003187
23845.0	0.003181
23850.0	0.003175
23855.0	0.003169
23860.0	0.003164
23865.0	0.003160
23870.0	0.003158
23875.0	0.003157
23880.0	0.003158
23885.0	0.003160
23890.0	0.003163
23895.0	0.003166
23900.0	0.003170
23905.0	0.003173
23910.0	0.003174
23915.0	0.003175
23920.0	0.003174
23925.0	0.003170
23930.0	0.003163
23935.0	0.003155
23940.0	0.003146
23945.0	0.003137
23950.0	0.003128
23955.0	0.003121
23960.0	0.003116
23965.0	0.003114
23970.0	0.003116
23975.0	0.003121
23980.0	0.003131
23985.0	0.003144
23990.0	0.003160
23995.0	0.003178
24000.0	0.003198
24005.0	0.003218
24010.0	0.003237
24015.0	0.003254
24020.0	0.003267
24025.0	0.003276
24030.0	0.003280
24035.0	0.003278
24040.0	0.003271
24045.0	0.003258
24050.0	0.003240
24055.0	0.003218
24060.0	0.003194
24065.0	0.003170
24070.0	0.003145
24075.0	0.003123
24080.0	0.003105
24085.0	0.003091
24090.0	0.003083
24095.0	0.003081
24100.0	0.003084
24105.0	0.003092
24110.0	0.003105
24115.0	0.003121
24120.0	0.003139
24125.0	0.003158
24130.0	0.003176
24135.0	0.003191
24140.0	0.003202
24145.0	0.003208
24150.0	0.003208
24155.0	0.003202
24160.0	0.003189
24165.0	0.003171
24170.0	0.003149
24175.0	0.003123
24180.0	0.003095
24185.0	0.003067
24190.0	0.003040
24195.0	0.003017
24200.0	0.002998
24205.0	0.002984
24210.0	0.002977
24215.0	0.002976
24220.0	0.002982
24225.0	0.002993
24230.0	0.003008
24235.0	0.003027
24240.0	0.003049
24245.0	0.003071
24250.0	0.003093
24255.0	0.003112
24260.0	0.003127
24265.0	0.003137
24270.0	0.003143
24275.0	0.003144
24280.0	0.003139
24285.0	0.003130
24290.0	0.003116
24295.0	0.003100
24300.0	0.003081
24305.0	0.003062
24310.0	0.003043
24315.0	0.003025
24320.0	0.003010
24325.0	0.002998
24330.0	0.002991
24335.0	0.002988
24340.0	0.002991
24345.0	0.002998
24350.0	0.003009
24355.0	0.003022
24360.0	0.003038
24365.0	0.003053
24370.0	0.003068
24375.0	0.003080
24380.0	0.003089
24385.0	0.003094
24390.0	0.003095
24395.0	0.003092
24400.0	0.003084
24405.0	0.003074
24410.0	0.003060
24415.0	0.003044
24420.0	0.003026
24425.0	0.003007
24430.0	0.002989
24435.0	0.002970
24440.0	0.002953
24445.0	0.002938
24450.0	0.002925
24455.0	0.002915
24460.0	0.002908
24465.0	0.002904
24470.0	0.002904
24475.0	0.002907
24480.0	0.002913
24485.0	0.002922
24490.0	0.002932
24495.0	0.002943
24500.0	0.002955
24505.0	0.002966
24510.0	0.002977
24515.0	0.002988
24520.0	0.002997
24525.0	0.003006
24530.0	0.003013
24535.0	0.003020
24540.0	0.003026
24545.0	0.003031
24550.0	0.003036
24555.0	0.003040
24560.0	0.003044
24565.0	0.003046
24570.0	0.003048
24575.0	0.003049
24580.0	0.003050
24585.0	0.003050
24590.0	0.003049
24595.0	0.003047
24600.0	0.003045
24605.0	0.003043
24610.0	0.003040
24615.0	0.003037
24620.0	0.003034
24625.0	0.003031
24630.0	0.003029
24635.0	0.003027
24640.0	0.003025
24645.0	0.003024
24650.0	0.003023
24655.0	0.003022
24660.0	0.003022
24665.0	0.003021
24670.0	0.003020
24675.0	0.003018
24680.0	0.003015
24685.0	0.003010
24690.0	0.003005
24695.0	0.002998
24700.0	0.002989
24705.0	0.002979
24710.0	0.002968
24715.0	0.002956
24720.0	0.002944
24725.0	0.002932
24730.0	0.002921
24735.0	0.002911
24740.0	0.002903
24745.0	0.002897
24750.0	0.002894
24755.0	0.002893
24760.0	0.002895
24765.0	0.002899
24770.0	0.002906
24775.0	0.002913
24780.0	0.002922
24785.0	0.002932
24790.0	0.002941
24795.0	0.002949
24800.0	0.002956
24805.0	0.002961
24810.0	0.002963
24815.0	0.002961
24820.0	0.002957
24825.0	0.002949
24830.0	0.002938
24835.0	0.002924
24840.0	0.002908
24845.0	0.002891
24850.0	0.002873
24855.0	0.002856
24860.0	0.002841
24865.0	0.002828
24870.0	0.002818
24875.0	0.002811
24880.0	0.002808
24885.0	0.002808
24890.0	0.002813
24895.0	0.002822
24900.0	0.002834
24905.0	0.002847
24910.0	0.002860
24915.0	0.002873
24920.0	0.002886
24925.0	0.002896
24930.0	0.002904
24935.0	0.002908
24940.0	0.002910
24945.0	0.002908
24950.0	0.002900
24955.0	0.002887
24960.0	0.002875
24965.0	0.002874
24970.0	0.002872
24975.0	0.002840
24980.0	0.002750
24985.0	0.002598
24990.0	0.000000
24995.0	0.000000
25000.0	0.000000
