# alt                    az                   V_mab                  B-V                    
  1.8862319922731183     193.2007763022873    4.308000087738037      -0.14800024032592773   
  21.08186692954082      285.1848264080652    4.309999942779541      1.510000228881836      
  7.943632924591966      225.33911714292984   4.313000202178955      -0.1490001678466797    
  27.023013661055714     267.6628256995434    4.323999881744385      0.037000179290771484   
  37.74679172452904      206.91233631192236   4.328000068664551      0.24200010299682617    
  6.839527896663229      239.81962909697972   4.329999923706055      1.0999999046325684     
  13.520171858793427     252.92237353059784   4.329999923706055      0.8400001525878906     
  61.453285025208956     323.3824050556817    4.329999923706055      0.9600000381469727     
  1.3578468163797746     219.0269516665931    4.329999923706055      0.5900001525878906     
  15.33246642206156      229.69401364166845   4.329999923706055      1.4200000762939453     
  64.79020649890334      143.1351327897205    4.331999778747559      0.39800024032592773    
  13.00340457830142      175.3649358564934    4.336999893188477      1.1670002937316895     
  81.73084303689174      179.25924635560753   4.340000152587891      -0.05000019073486328   
  63.03437014972101      25.025106393699957   4.340000152587891      0.4499998092651367     
  12.344589677387384     319.80740462401224   4.340000152587891      1.1700000762939453     
  20.539482496329356     306.1428339353126    4.3470001220703125     -0.1700000762939453    
  14.001078976905266     254.67934155815036   4.348999977111816      0.010000228881835938   
  16.51999655275249      71.66705907927648    4.349999904632568      0.880000114440918      
  47.890720026746195     359.94348226081246   4.349999904632568      1.1700000762939453     
  9.68192523365436       211.54066443939544   4.349999904632568      0.11999988555908203    
  4.832556354486582      221.54877514875514   4.3520002365112305     0.4119997024536133     
  18.604663909989192     36.77931811602309    4.360000133514404      -0.16000032424926758   
  51.240240561835755     302.2745806317923    4.360000133514404      -0.07999992370605469   
  29.080257508779283     310.45408487700064   4.360000133514404      0.12999963760375977    
  14.698132638761122     324.595532644101     4.360000133514404      0.19000005722045898    
  11.230294932004446     158.66952318248212   4.360000133514404      0.21000003814697266    
  44.43420005746343      147.92563087072642   4.361000061035156      -0.01100015640258789   
  40.14435378227452      208.64758640253694   4.367000102996826      1.4670000076293945     
  16.828433017523757     7.826824342529014    4.369999885559082      1.6800003051757812     
  63.54005854678659      126.00541590820292   4.369999885559082      -0.08999967575073242   
  65.10623137747214      238.79490322816264   4.369999885559082      -0.15000009536743164   
  21.66506714107344      40.17928485026147    4.380000114440918      0.869999885559082      
  11.12712701324127      286.72269313826683   4.380000114440918      -0.07999992370605469   
  38.15164590881783      321.45854958015974   4.380000114440918      1.049999713897705      
  37.58390515868472      321.63048945964465   4.380000114440918      0.7799997329711914     
  18.153777364165574     330.0338687605198    4.380000114440918      1.2599997520446777     
  29.80764946145039      258.8090469143056    4.38700008392334       0.36499977111816406    
  66.25311010801381      85.10070978398133    4.389999866485596      1.4700002670288086     
  17.033143317826806     330.2114633890644    4.3979997634887695     -0.1549997329711914    
  62.85141730504864      58.987537765279214   4.400000095367432      -0.1399998664855957    
  35.98375840005031      28.836669300057846   4.400000095367432      0.6100001335144043     
  59.66191187153577      176.11601512720478   4.400000095367432      0.2799997329711914     
  40.37116255035043      199.7537727942822    4.400000095367432      0.679999828338623      
  64.79020789477237      143.13512263702825   4.401000022888184      0.43200016021728516    
  67.94938713751142      115.96462893469959   4.406000137329102      1.121999740600586      
  52.12001960689107      66.0459580791588     4.409999847412109      1.630000114440918      
  0.4758324353925711     239.10396690926996   4.409999847412109      1.4000000953674316     
  10.383698313355366     305.19481968483456   4.409999847412109      1.440000057220459      
  12.862089838992341     312.26253632408265   4.409999847412109      0.3900003433227539     
  36.47545482742979      130.41105398790484   4.409999847412109      1.5900001525878906     
  47.476137764293156     337.8516945859259    4.416999816894531      0.2840003967285156     
  4.669009944383097      101.11552516389294   4.420000076293945      1.619999885559082      
  22.904259569917546     47.86975076151048    4.420000076293945      0.940000057220459      
  30.01200277494167      353.64545022862      4.420000076293945      -0.09999990463256836   
  1.2923357820365713     226.2716064944342    4.420000076293945      -0.18000030517578125   
  8.308329235578737      217.66680186660977   4.422999858856201      -0.1830000877380371    
  30.146541381858942     287.2043519986894    4.428999900817871      0.024000167846679688   
  16.944068177280524     256.9940752739461    4.429999828338623      0.2800002098083496     
  15.609588359026032     182.51361301125831   4.433000087738037      -0.17500019073486328   
  12.538012628732277     6.047601722362698    4.440000057220459      1.0199999809265137     
  34.711972455611296     60.17719487932824    4.440000057220459      1.5099997520446777     
  24.980464618068005     70.60129527704991    4.440000057220459      1.369999885559082      
  66.02115589443044      323.0073620614809    4.440000057220459      1.6700000762939453     
  29.887289211235473     340.28019295316545   4.440000057220459      1.3299999237060547     
  17.190855366293714     147.97816231576363   4.440000057220459      1.0799999237060547     
  6.640810636573074      133.2569400999186    4.449999809265137      0.3400001525878906     
  19.12338592919622      254.47063341393564   4.449999809265137      0.1100001335144043     
  44.81928754652603      311.0593220177075    4.449999809265137      1.1800003051757812     
  30.649370117618762     323.7870001985123    4.449999809265137      1.5                    
  0.5338057352960504     2.0031235896085553   4.449999809265137      0.3600001335144043     
  74.52938687548524      164.1217798416781    4.458000183105469      1.3849997520446777     
  19.783057185283397     10.54823726399999    4.460000038146973      1.3299999237060547     
  24.075257200175564     116.05530477412901   4.460000038146973      0.9899997711181641     
  20.72823391042175      101.4970570630611    4.460000038146973      0.48000001907348633    
  54.78308188647955      87.99751133180214    4.460000038146973      1.6599998474121094     
  7.5873559532793715     176.9747134381813    4.4670000076293945     0.6019997596740723     
  71.2537610289936       91.12355599272333    4.46999979019165       0.9000000953674316     
  43.874334439683665     161.29339021055378   4.46999979019165       -0.08999967575073242   
  9.83293408046723       339.80232270470947   4.480000019073486      0.38000011444091797    
  60.9368137941101       187.4841107366313    4.482999801635742      0.15799999237060547    
  60.42916168839891      75.3141272006568     4.484000205993652      -0.03600025177001953   
  42.90989990576592      155.51224259771632   4.48799991607666       0.1230001449584961     
  63.034909539190906     25.02557883667809    4.489999771118164      0.40000009536743164    
  54.47198461337074      347.15154328601255   4.489999771118164      0.5                    
  25.162075003836993     6.175773410053511    4.489999771118164      1.390000343322754      
  4.870132724371904      151.41934689992905   4.49399995803833       1.0950002670288086     
  49.19863575321258      173.01698423755388   4.494999885559082      -0.013000011444091797  
  60.4966573035406       198.98786401264124   4.494999885559082      0.2720003128051758     
  49.19863244664093      173.01698670769255   4.498000144958496      -0.020999908447265625  
