#iRMS=4.267482655e-05	0
#	lk
#	
22095.0	0.033882
22100.0	0.033836
22105.0	0.033790
22110.0	0.033745
22115.0	0.033699
22120.0	0.033653
22125.0	0.033608
22130.0	0.033562
22135.0	0.033516
22140.0	0.033471
22145.0	0.033425
22150.0	0.033380
22155.0	0.033335
22160.0	0.033289
22165.0	0.033244
22170.0	0.033199
22175.0	0.033153
22180.0	0.033108
22185.0	0.033063
22190.0	0.033018
22195.0	0.032973
22200.0	0.032928
22205.0	0.032883
22210.0	0.032838
22215.0	0.032793
22220.0	0.032748
22225.0	0.032704
22230.0	0.032659
22235.0	0.032614
22240.0	0.032569
22245.0	0.032525
22250.0	0.032480
22255.0	0.032436
22260.0	0.032391
22265.0	0.032347
22270.0	0.032302
22275.0	0.032258
22280.0	0.032213
22285.0	0.032169
22290.0	0.032125
22295.0	0.032081
22300.0	0.032037
22305.0	0.031992
22310.0	0.031948
22315.0	0.031904
22320.0	0.031860
22325.0	0.031816
22330.0	0.031772
22335.0	0.031728
22340.0	0.031685
22345.0	0.031641
22350.0	0.031597
22355.0	0.031553
22360.0	0.031510
22365.0	0.031466
22370.0	0.031422
22375.0	0.031379
22380.0	0.031335
22385.0	0.031292
22390.0	0.031248
22395.0	0.031205
22400.0	0.031162
22405.0	0.031118
22410.0	0.031075
22415.0	0.031032
22420.0	0.030989
22425.0	0.030946
22430.0	0.030902
22435.0	0.030859
22440.0	0.030816
22445.0	0.030773
22450.0	0.030730
22455.0	0.030688
22460.0	0.030645
22465.0	0.030602
22470.0	0.030559
22475.0	0.030516
22480.0	0.030474
22485.0	0.030431
22490.0	0.030388
22495.0	0.030346
22500.0	0.030303
22505.0	0.030261
22510.0	0.030218
22515.0	0.030176
22520.0	0.030134
22525.0	0.030091
22530.0	0.030049
22535.0	0.030007
22540.0	0.029964
22545.0	0.029922
22550.0	0.029880
22555.0	0.029838
22560.0	0.029796
22565.0	0.029754
22570.0	0.029712
22575.0	0.029670
22580.0	0.029628
22585.0	0.029586
22590.0	0.029545
22595.0	0.029503
22600.0	0.029461
22605.0	0.029419
22610.0	0.029378
22615.0	0.029336
22620.0	0.029295
22625.0	0.029253
22630.0	0.029212
22635.0	0.029170
22640.0	0.029129
22645.0	0.029087
22650.0	0.029046
22655.0	0.029005
22660.0	0.028964
22665.0	0.028922
22670.0	0.028881
22675.0	0.028840
22680.0	0.028799
22685.0	0.028758
22690.0	0.028717
22695.0	0.028676
22700.0	0.028635
22705.0	0.028594
22710.0	0.028554
22715.0	0.028513
22720.0	0.028472
22725.0	0.028431
22730.0	0.028391
22735.0	0.028350
22740.0	0.028309
22745.0	0.028269
22750.0	0.028228
22755.0	0.028188
22760.0	0.028147
22765.0	0.028107
22770.0	0.028067
22775.0	0.028026
22780.0	0.027986
22785.0	0.027946
22790.0	0.027906
22795.0	0.027865
22800.0	0.027825
22805.0	0.027785
22810.0	0.027745
22815.0	0.027705
22820.0	0.027665
22825.0	0.027625
22830.0	0.027585
22835.0	0.027546
22840.0	0.027506
22845.0	0.027466
22850.0	0.027426
22855.0	0.027387
22860.0	0.027347
22865.0	0.027307
22870.0	0.027268
22875.0	0.027228
22880.0	0.027189
22885.0	0.027149
22890.0	0.027110
22895.0	0.027071
22900.0	0.027031
22905.0	0.026992
22910.0	0.026953
22915.0	0.026914
22920.0	0.026874
22925.0	0.026835
22930.0	0.026796
22935.0	0.026757
22940.0	0.026718
22945.0	0.026679
22950.0	0.026640
22955.0	0.026601
22960.0	0.026563
22965.0	0.026524
22970.0	0.026485
22975.0	0.026446
22980.0	0.026408
22985.0	0.026369
22990.0	0.026330
22995.0	0.026292
23000.0	0.026253
23005.0	0.026215
23010.0	0.026176
23015.0	0.026138
23020.0	0.026099
23025.0	0.026061
23030.0	0.026023
23035.0	0.025985
23040.0	0.025946
23045.0	0.025908
23050.0	0.025870
23055.0	0.025832
23060.0	0.025794
23065.0	0.025756
23070.0	0.025718
23075.0	0.025680
23080.0	0.025642
23085.0	0.025604
23090.0	0.025566
23095.0	0.025528
23100.0	0.025491
23105.0	0.025453
23110.0	0.025415
23115.0	0.025378
23120.0	0.025340
23125.0	0.025302
23130.0	0.025265
23135.0	0.025227
23140.0	0.025190
23145.0	0.025153
23150.0	0.025115
23155.0	0.025078
23160.0	0.025041
23165.0	0.025003
23170.0	0.024966
23175.0	0.024929
23180.0	0.024892
23185.0	0.024855
23190.0	0.024818
23195.0	0.024781
23200.0	0.024744
23205.0	0.024707
23210.0	0.024670
23215.0	0.024633
23220.0	0.024596
23225.0	0.024559
23230.0	0.024522
23235.0	0.024486
23240.0	0.024449
23245.0	0.024412
23250.0	0.024376
23255.0	0.024339
23260.0	0.024303
23265.0	0.024266
23270.0	0.024230
23275.0	0.024193
23280.0	0.024157
23285.0	0.024121
23290.0	0.024084
23295.0	0.024048
23300.0	0.024012
23305.0	0.023976
23310.0	0.023940
23315.0	0.023903
23320.0	0.023867
23325.0	0.023831
23330.0	0.023795
23335.0	0.023759
23340.0	0.023723
23345.0	0.023688
23350.0	0.023652
23355.0	0.023616
23360.0	0.023580
23365.0	0.023544
23370.0	0.023509
23375.0	0.023473
23380.0	0.023437
23385.0	0.023402
23390.0	0.023366
23395.0	0.023331
23400.0	0.023295
23405.0	0.023260
23410.0	0.023225
23415.0	0.023189
23420.0	0.023154
23425.0	0.023119
23430.0	0.023083
23435.0	0.023048
23440.0	0.023013
23445.0	0.022978
23450.0	0.022943
23455.0	0.022908
23460.0	0.022873
23465.0	0.022838
23470.0	0.022803
23475.0	0.022768
23480.0	0.022733
23485.0	0.022698
23490.0	0.022663
23495.0	0.022629
23500.0	0.022594
23505.0	0.022559
23510.0	0.022525
23515.0	0.022490
23520.0	0.022456
23525.0	0.022421
23530.0	0.022387
23535.0	0.022352
23540.0	0.022318
23545.0	0.022283
23550.0	0.022249
23555.0	0.022215
23560.0	0.022180
23565.0	0.022146
23570.0	0.022112
23575.0	0.022078
23580.0	0.022044
23585.0	0.022010
23590.0	0.021976
23595.0	0.021942
23600.0	0.021908
23605.0	0.021874
23610.0	0.021840
23615.0	0.021806
23620.0	0.021772
23625.0	0.021738
23630.0	0.021705
23635.0	0.021671
23640.0	0.021637
23645.0	0.021604
23650.0	0.021570
23655.0	0.021536
23660.0	0.021503
23665.0	0.021469
23670.0	0.021436
23675.0	0.021403
23680.0	0.021369
23685.0	0.021336
23690.0	0.021302
23695.0	0.021269
23700.0	0.021236
23705.0	0.021203
23710.0	0.021170
23715.0	0.021137
23720.0	0.021103
23725.0	0.021070
23730.0	0.021037
23735.0	0.021004
23740.0	0.020971
23745.0	0.020939
23750.0	0.020906
23755.0	0.020873
23760.0	0.020840
23765.0	0.020807
23770.0	0.020775
23775.0	0.020742
23780.0	0.020709
23785.0	0.020677
23790.0	0.020644
23795.0	0.020612
23800.0	0.020579
23805.0	0.020547
23810.0	0.020514
23815.0	0.020482
23820.0	0.020449
23825.0	0.020417
23830.0	0.020385
23835.0	0.020353
23840.0	0.020320
23845.0	0.020288
23850.0	0.020256
23855.0	0.020224
23860.0	0.020192
23865.0	0.020160
23870.0	0.020128
23875.0	0.020096
23880.0	0.020064
23885.0	0.020032
23890.0	0.020000
23895.0	0.019969
23900.0	0.019937
23905.0	0.019905
23910.0	0.019873
23915.0	0.019842
23920.0	0.019810
23925.0	0.019778
23930.0	0.019747
23935.0	0.019715
23940.0	0.019684
23945.0	0.019652
23950.0	0.019621
23955.0	0.019590
23960.0	0.019558
23965.0	0.019527
23970.0	0.019496
23975.0	0.019464
23980.0	0.019433
23985.0	0.019402
23990.0	0.019371
23995.0	0.019340
24000.0	0.019309
24005.0	0.019278
24010.0	0.019247
24015.0	0.019216
24020.0	0.019185
24025.0	0.019154
24030.0	0.019123
24035.0	0.019092
24040.0	0.019062
24045.0	0.019031
24050.0	0.019000
24055.0	0.018970
24060.0	0.018939
24065.0	0.018908
24070.0	0.018878
24075.0	0.018847
24080.0	0.018817
24085.0	0.018786
24090.0	0.018756
24095.0	0.018725
24100.0	0.018695
24105.0	0.018665
24110.0	0.018635
24115.0	0.018604
24120.0	0.018574
24125.0	0.018544
24130.0	0.018514
24135.0	0.018484
24140.0	0.018454
24145.0	0.018424
24150.0	0.018394
24155.0	0.018364
24160.0	0.018334
24165.0	0.018304
24170.0	0.018274
24175.0	0.018244
24180.0	0.018214
24185.0	0.018185
24190.0	0.018155
24195.0	0.018125
24200.0	0.018096
24205.0	0.018066
24210.0	0.018036
24215.0	0.018007
24220.0	0.017977
24225.0	0.017948
24230.0	0.017918
24235.0	0.017889
24240.0	0.017860
24245.0	0.017830
24250.0	0.017801
24255.0	0.017772
24260.0	0.017743
24265.0	0.017713
24270.0	0.017684
24275.0	0.017655
24280.0	0.017626
24285.0	0.017597
24290.0	0.017568
24295.0	0.017539
24300.0	0.017510
24305.0	0.017481
24310.0	0.017452
24315.0	0.017423
24320.0	0.017395
24325.0	0.017366
24330.0	0.017337
24335.0	0.017308
24340.0	0.017280
24345.0	0.017251
24350.0	0.017223
24355.0	0.017194
24360.0	0.017165
24365.0	0.017137
24370.0	0.017108
24375.0	0.017080
24380.0	0.017052
24385.0	0.017023
24390.0	0.016995
24395.0	0.016967
24400.0	0.016938
24405.0	0.016910
24410.0	0.016882
24415.0	0.016854
24420.0	0.016826
24425.0	0.016798
24430.0	0.016770
24435.0	0.016742
24440.0	0.016714
24445.0	0.016686
24450.0	0.016658
24455.0	0.016630
24460.0	0.016602
24465.0	0.016574
24470.0	0.016546
24475.0	0.016519
24480.0	0.016491
24485.0	0.016463
24490.0	0.016436
24495.0	0.016408
24500.0	0.016381
24505.0	0.016353
24510.0	0.016325
24515.0	0.016298
24520.0	0.016271
24525.0	0.016243
24530.0	0.016216
24535.0	0.016188
24540.0	0.016161
24545.0	0.016134
24550.0	0.016107
24555.0	0.016079
24560.0	0.016052
24565.0	0.016025
24570.0	0.015998
24575.0	0.015971
24580.0	0.015944
24585.0	0.015917
24590.0	0.015890
24595.0	0.015863
24600.0	0.015836
24605.0	0.015809
24610.0	0.015783
24615.0	0.015756
24620.0	0.015729
24625.0	0.015702
24630.0	0.015676
24635.0	0.015649
24640.0	0.015622
24645.0	0.015596
24650.0	0.015569
24655.0	0.015543
24660.0	0.015516
24665.0	0.015490
24670.0	0.015463
24675.0	0.015437
24680.0	0.015410
24685.0	0.015384
24690.0	0.015358
24695.0	0.015332
24700.0	0.015305
24705.0	0.015279
24710.0	0.015253
24715.0	0.015227
24720.0	0.015201
24725.0	0.015175
24730.0	0.015149
24735.0	0.015123
24740.0	0.015097
24745.0	0.015071
24750.0	0.015045
24755.0	0.015019
24760.0	0.014993
24765.0	0.014967
24770.0	0.014942
24775.0	0.014916
24780.0	0.014890
24785.0	0.014865
24790.0	0.014839
24795.0	0.014813
24800.0	0.014788
24805.0	0.014762
24810.0	0.014737
24815.0	0.014711
24820.0	0.014686
24825.0	0.014661
24830.0	0.014635
24835.0	0.014610
24840.0	0.014585
24845.0	0.014559
24850.0	0.014534
24855.0	0.014509
24860.0	0.014484
24865.0	0.014459
24870.0	0.014433
24875.0	0.014408
24880.0	0.014383
24885.0	0.014358
24890.0	0.014333
24895.0	0.014308
24900.0	0.014284
24905.0	0.014259
24910.0	0.014234
24915.0	0.014209
24920.0	0.014184
24925.0	0.014160
24930.0	0.014135
24935.0	0.014110
24940.0	0.014085
24945.0	0.014061
24950.0	0.014036
24955.0	0.014012
24960.0	0.013987
24965.0	0.013963
24970.0	0.013938
24975.0	0.013914
24980.0	0.013889
24985.0	0.013865
24990.0	0.013841
24995.0	0.013817
25000.0	0.000000
